tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1902670899221856643,IdiazAyuso,Isabel Diaz Ayuso,Thu Mar 20 10:37:46 +0000 2025,La izquierda se despeña en Madrid. Que conmigo no cuenten. https://t.co/3waHYDhfWK,5622,1502,463,92218,82,0,0,1,-0.296,negative
1902667801405407724,IdiazAyuso,Isabel Diaz Ayuso,Thu Mar 20 10:25:28 +0000 2025,"Todo lo que han hecho Ábalos y el entorno familiar del presidente ha sido desde lo público, con lo público desde que llegaron a lo público. 

Luego nada de lo que ha pasado es ajeno al presidente del Gobierno. https://t.co/WE7KjxzxqF",4820,1566,572,90943,233,0,0,1,0.5859,positive
1902662134795841974,IdiazAyuso,Isabel Diaz Ayuso,Thu Mar 20 10:02:57 +0000 2025,A ver si en la Unión Europea despiertan de una vez y se enteran de la política migratoria que el gobierno de Sánchez está provocando. https://t.co/Hvmve80WNG,6539,1794,1199,242636,157,0,0,1,0.0,neutral
1902396762054172755,IdiazAyuso,Isabel Diaz Ayuso,Wed Mar 19 16:28:27 +0000 2025,"En la Comunidad de Madrid nuestra prioridad es proteger a la infancia y el saber.

Tras escuchar a las familias, profesores y médicos, fuimos pioneros en prohibir los móviles en el colegio, ahora limitamos el uso de las pantallas a lo estrictamente necesario. https://t.co/P4FNXzjHHt",2268,586,514,240483,283,0,0,1,0.0,neutral
1902344111933288769,IdiazAyuso,Isabel Diaz Ayuso,Wed Mar 19 12:59:14 +0000 2025,"Todos los gobiernos autonómicos, empezando por los socialistas, han contado con el desfile de las Fuerzas Armadas en su día grande.

Separarlas del pueblo de Madrid es un golpe artificial que lo pagan militares y civiles, de niños a mayores. 

Ojalá Defensa rectifique pensando en https://t.co/zV7vRMR9bd",3657,1099,373,100627,304,0,0,1,0.0,neutral
1902339416464449689,IdiazAyuso,Isabel Diaz Ayuso,Wed Mar 19 12:40:35 +0000 2025,"Carta a la Ministra Robles.

https://t.co/ED0ZVOa6ZN",1741,542,216,52883,52,0,0,1,0.0,neutral
1902277682294849598,IdiazAyuso,Isabel Diaz Ayuso,Wed Mar 19 08:35:16 +0000 2025,"Fueron Cataluña y Ministerio de Sanidad quienes ordenaron segregar a los mayores. 

No hay derecho a que culpen a la Comunidad de Madrid, que no lo hizo. 

Ni que una vida valga más que otra según el interés político.

https://t.co/KEgTjVG743",9456,3884,1895,521412,242,0,0,1,-0.5267,negative
1901964178115486172,IdiazAyuso,Isabel Diaz Ayuso,Tue Mar 18 11:49:31 +0000 2025,"Qué orgullo la sanidad madrileña. 
https://t.co/1rDrqEwLci",3073,649,654,84296,58,0,0,1,0.0,neutral
1901940031045906910,IdiazAyuso,Isabel Diaz Ayuso,Tue Mar 18 10:13:34 +0000 2025,"Ni Cataluña, ni Madrid, ni Canarias. 

No se puede fomentar la inmigración irregular masiva.

Este lamentable acuerdo se llevará a tribunales y a la UE, que ha de entender que la política migratoria de Sánchez es un lastre para todos: para España, para Europa, y para los mismos https://t.co/0Lt9Xlsjoc",8161,2638,1340,392459,302,0,0,1,-0.3182,negative
1901729291458454004,IdiazAyuso,Isabel Diaz Ayuso,Mon Mar 17 20:16:10 +0000 2025,"El liberalismo a la española. 

Gracias a @CPSThinkTank de Londres por invitarme a ser la primera española en hablar en esta gran institución. https://t.co/Tpv5OryO0p",3311,803,486,111556,166,0,1,1,0.0,neutral
1901569257982337224,IdiazAyuso,Isabel Diaz Ayuso,Mon Mar 17 09:40:15 +0000 2025,"El Gobierno ahora pretende duplicar las competencias de la Fiscalía Anticorrupción. 

Ha multiplicado el número de fiscalías de sala para colocar afines y que siga aumentando el número de fiscales de la máxima categoría, para pasar el rodillo en la Junta de Fiscales de Sala y",5249,1759,743,279774,276,0,0,0,0.34,positive
1901556692753522886,IdiazAyuso,Isabel Diaz Ayuso,Mon Mar 17 08:50:19 +0000 2025,¿Queda claro? https://t.co/lt0WEOyOe6,8416,3224,1068,189333,37,0,0,1,0.0,neutral
1901345743895486758,IdiazAyuso,Isabel Diaz Ayuso,Sun Mar 16 18:52:05 +0000 2025,"Ante inversores, centros de pensamiento político, empresas y directivos españoles en Londres explicamos el modelo de la Comunidad de Madrid.

Bajos impuestos, libertad, una sociedad despierta y trabajadora, y unos servicios públicos de gran calidad. https://t.co/05ZWsi4MkY",2242,524,409,85021,273,0,0,1,0.0,neutral
1901221453086781822,IdiazAyuso,Isabel Diaz Ayuso,Sun Mar 16 10:38:12 +0000 2025,"Nuestro más sentido pésame a sus familiares y amigos ante esta tragedia. DEP.

https://t.co/qmsofz32a3",3948,503,531,210544,102,0,0,1,0.0,neutral
1900626421548040547,IdiazAyuso,Isabel Diaz Ayuso,Fri Mar 14 19:13:45 +0000 2025,"En UBS tratamos nuevas colaboraciones con Reino Unido pensando en las empresas, el empleo y la prosperidad de todos.

Madrid es la cuarta plaza financiera de Europa. Crecemos con pujanza, ilusión y todas las ganas. https://t.co/PyBqA9ABaS",1299,290,300,69454,238,0,0,1,0.0,neutral
1900580772571975732,IdiazAyuso,Isabel Diaz Ayuso,Fri Mar 14 16:12:21 +0000 2025,"Anunciamos en Londres un nuevo centro de Formación para el Empleo especializado en el sector farmacéutico.

Estará en Tres Cantos, donde GSK construirá su laboratorio más importante en Europa. https://t.co/XFtbb0HrAJ",2508,518,298,130799,216,0,0,1,0.0,neutral
1900547575561818424,IdiazAyuso,Isabel Diaz Ayuso,Fri Mar 14 14:00:27 +0000 2025,"La Comunidad de Madrid encabeza un año más la esperanza de vida en la Unión Europea.

https://t.co/EjY9ls066A",2699,640,644,112296,109,0,0,1,0.0,neutral
1900223913994428432,IdiazAyuso,Isabel Diaz Ayuso,Thu Mar 13 16:34:20 +0000 2025,"Hoy vamos a Londres para seguir atrayendo inversiones y empleo a Madrid.

Este es el principal inversor en España, donde radican grandes empresas y oportunidades para todos. 

La semana que viene informamos del balance de este viaje .

https://t.co/PYBFf5ZaPD",2368,486,994,135136,259,0,0,1,0.0,neutral
1900149623420793243,IdiazAyuso,Isabel Diaz Ayuso,Thu Mar 13 11:39:07 +0000 2025,"Familiares nos piden que sus mayores no aparezcan como parte del número falso de fallecidos en residencias durante la pandemia. 

Exijo a RTVE que muestre estas cartas en su programa sectario. https://t.co/FTGNPqtP1V",11948,3739,3156,1198468,216,0,0,1,-0.296,negative
1900137063611072824,IdiazAyuso,Isabel Diaz Ayuso,Thu Mar 13 10:49:13 +0000 2025,"Las distintas sentencias y testimonios de familiares desmontan la campaña política para retorcer el dolor de las víctimas en la pandemia.

Y acuso a Más Madrid de difamadores. Hoy les he lanzado un reto. https://t.co/TDyzkEVT43",5671,1739,599,124419,227,0,0,1,0.0,neutral
1900132361964069004,IdiazAyuso,Isabel Diaz Ayuso,Thu Mar 13 10:30:32 +0000 2025,"El PSOE gestionó una pandemia donde murieron centenares de miles de españoles.  

Lejos de asumir un solo error, meten a los que no les caben en las listas como dirigentes de plataformas para politizar a las familias. https://t.co/8dq7fZI7eY",6332,1982,730,161301,241,0,0,1,-0.5994,negative
1900127013114982478,IdiazAyuso,Isabel Diaz Ayuso,Thu Mar 13 10:09:17 +0000 2025,"Estamos en contra de la política migratoria descontrolada y los repartos del Gobierno.

Cada vez llegan más jóvenes en peor estado y manipulados por las mafias.

Pero no tenemos competencias en extranjería, fronteras, seguridad o repatriación. https://t.co/EDdEaJBrVN",4132,1152,816,175939,267,0,0,1,-0.296,negative
1899861078630117809,IdiazAyuso,Isabel Diaz Ayuso,Wed Mar 12 16:32:33 +0000 2025,"Hace cinco años los españoles reaccionaron con valentía contra una pandemia desconocida. 

Hoy, algunos representantes políticos se han olvidado de la hazaña y sólo destacan la desgracia. Mi homenaje a los madrileños. https://t.co/hbDvKIDO93",3594,1038,1264,282806,241,0,0,1,0.0,neutral
1899497373933396470,IdiazAyuso,Isabel Diaz Ayuso,Tue Mar 11 16:27:19 +0000 2025,"Esta es la verdad sobre la Historia de la Real Casa de Correos, sede de la Presidencia de la Comunidad de Madrid.
 
Un edificio como este equipo, al servicio de España y de una región que es la casa de todos. https://t.co/ixfxttECmM",1381,474,157,39317,232,0,0,1,0.0,neutral
1899483075244953790,IdiazAyuso,Isabel Diaz Ayuso,Tue Mar 11 15:30:30 +0000 2025,"Estos días, atentos a las previsiones y avisos de la Comunidad de Madrid y @112cmadrid.",465,158,100,37760,87,0,1,0,0.0,neutral
1899445285761257589,IdiazAyuso,Isabel Diaz Ayuso,Tue Mar 11 13:00:20 +0000 2025,"Con la @_AVT_ en homenaje a todas las personas asesinadas y heridas en el peor atentado en suelo Europeo.  

Siempre en nuestro corazón, por la Justicia y la libertad, luchando contra el terrorismo. https://t.co/5PDUdCsqMC",1382,357,304,35917,222,0,1,1,0.0,neutral
1899408454181146797,IdiazAyuso,Isabel Diaz Ayuso,Tue Mar 11 10:33:59 +0000 2025,#11M. Siempre en nuestro recuerdo. https://t.co/ca4Xxy7KjA,5143,858,447,135843,58,1,0,1,0.0,neutral
1899162926012887542,IdiazAyuso,Isabel Diaz Ayuso,Mon Mar 10 18:18:20 +0000 2025,Madring 2026. La región capital abierta al mundo. https://t.co/MmfIcUsp7G,1522,309,476,99579,73,0,0,1,0.0,neutral
1899109754980401411,IdiazAyuso,Isabel Diaz Ayuso,Mon Mar 10 14:47:03 +0000 2025,"Fallece un hombre excepcional, una gran persona querida y admirada en el sector de la hostelería española. DEP.

https://t.co/kDEsBgUiuo https://t.co/PvgjFfNy4m",996,149,241,79335,160,0,0,2,0.0,neutral
1899080453283328167,IdiazAyuso,Isabel Diaz Ayuso,Mon Mar 10 12:50:37 +0000 2025,"Los españoles deben ser convocados a las urnas para que decidan si quieren aumentar su gasto en defensa, si están de acuerdo con echar a la Guardia Civil en Cataluña o seguir privilegiando a los independentistas. https://t.co/D26Jmi8Orf",10133,2751,1260,285357,236,0,0,1,0.0,neutral
1898741631806812456,IdiazAyuso,Isabel Diaz Ayuso,Sun Mar 09 14:24:16 +0000 2025,"Madrid sí tenía comité de expertos para tomar decisiones técnicas y no ideológicas.

Los primeros que actuamos.

Una sociedad responsable que estuvo a la altura y permitió que salud y libertad se dieran la mano y no provocaran males aún mayores.

https://t.co/rD7JlwDoPc",3890,1089,1227,400950,270,0,0,1,-0.5267,negative
1898695834880917818,IdiazAyuso,Isabel Diaz Ayuso,Sun Mar 09 11:22:17 +0000 2025,"En Madrid, luchando por salir juntos de una tragedia mundial. 

En La Moncloa, centrados en desestabilizar gobiernos y retorcer el dolor de las víctimas.

https://t.co/0CeEibrDqA",6019,2107,693,172459,178,0,0,1,0.0,neutral
1898307751027097627,IdiazAyuso,Isabel Diaz Ayuso,Sat Mar 08 09:40:11 +0000 2025,"Por las mujeres de todas las edades que, en España y en el resto del mundo, luchan por la libertad frente a la opresión del islamismo. #8M https://t.co/oycCAqbRwM",2714,688,356,71581,162,1,0,1,0.0,neutral
1898058090915737828,IdiazAyuso,Isabel Diaz Ayuso,Fri Mar 07 17:08:07 +0000 2025,"Maravillosa mujer #8M

https://t.co/cxkHlCceL7 https://t.co/CJms9jgwgZ",635,147,181,31307,70,1,0,2,0.0,neutral
1898016602441826569,IdiazAyuso,Isabel Diaz Ayuso,Fri Mar 07 14:23:16 +0000 2025,"Cada persona debe decidir por sí misma cómo quiere vivir.

No corresponde a ninguna administración ni gobierno decidir quién es buena o mala mujer o quién es buen o mal hombre.
 
Somos las protagonistas de uno de los mayores avances sociales de la historia de España.

Cada día. Y https://t.co/t8uWxDOHO0",4095,1070,595,88703,304,0,0,1,-0.296,negative
1897602810017087664,IdiazAyuso,Isabel Diaz Ayuso,Thu Mar 06 10:59:00 +0000 2025,"Los madrileños y el resto de españoles nos negamos a pagar la fiesta independentista.

Por más dinero que dilapiden son un fraude y no saben gobernar. 

Madrid estará aquí siempre, a la altura, con el conjunto de España. https://t.co/4IbUhYPMre",8929,2268,883,167456,244,0,0,1,0.2263,positive
1897597612766728320,IdiazAyuso,Isabel Diaz Ayuso,Thu Mar 06 10:38:21 +0000 2025,"Señores de la izquierda: 
¡Feliz 8M! https://t.co/MnPl6BRKLS",11902,3381,655,301680,60,0,0,1,0.0,neutral
1897594547846132097,IdiazAyuso,Isabel Diaz Ayuso,Thu Mar 06 10:26:10 +0000 2025,No cabe mayor traición a España que lo que está haciendo el PSOE: comprar. https://t.co/U5FqL7pgiL,4982,1454,450,78541,98,0,0,1,-0.296,negative
1897591298544009426,IdiazAyuso,Isabel Diaz Ayuso,Thu Mar 06 10:13:15 +0000 2025,Difaman a empresas que hacen una excelente labor mientras buscan sumir en pobreza a Madrid. https://t.co/qp5afmx0SA,3083,857,276,53094,115,0,0,1,0.0,neutral
1897374139108950043,IdiazAyuso,Isabel Diaz Ayuso,Wed Mar 05 19:50:20 +0000 2025,"Comienza ARCOmadrid, la feria internacional de Arte Contemporáneo. 

Más de 800 coleccionistas, 1.300 artistas, 206 galerías de 36 países se unen en este Madrid abierto, vivo, donde la cultura en libertad tiene su casa. https://t.co/DeLMmUYWIn",788,166,184,49900,243,0,0,1,0.0,neutral
1897292544930930956,IdiazAyuso,Isabel Diaz Ayuso,Wed Mar 05 14:26:07 +0000 2025,El Gobierno no miente. Sólo cambia de opinión. https://t.co/j6vIfwKBPr,5479,2111,393,94227,70,0,0,1,-0.296,negative
1897277111460880788,IdiazAyuso,Isabel Diaz Ayuso,Wed Mar 05 13:24:47 +0000 2025,Sobre esta bomba cabalga España. https://t.co/tpW3XlYy9X,3646,1131,400,95556,56,0,0,1,0.0,neutral
1896951162861215892,IdiazAyuso,Isabel Diaz Ayuso,Tue Mar 04 15:49:35 +0000 2025,"El Hotel Palace de Madrid reabre sus puertas después de su impresionante remodelación.

Desde 1912 ha sido testigo de momentos históricos de Madrid. 

Y vuelve con todo su esplendor, cuando la región supera récords de visitantes, eventos y atracción de empresas. https://t.co/Umb9RTitkF",1330,241,145,44378,286,0,0,1,0.34,positive
1896863979345215716,IdiazAyuso,Isabel Diaz Ayuso,Tue Mar 04 10:03:09 +0000 2025,"La condonación de la deuda es una condenación al contribuyente del resto de España para sufragar la República ensoñada por el nacionalismo.

No cabe mayor impunidad, ilegalidad, abuso y traición por parte del Gobierno de Sánchez. https://t.co/073TLdGMae",3699,1146,575,65569,253,0,0,1,-0.296,negative
1896648704779857966,IdiazAyuso,Isabel Diaz Ayuso,Mon Mar 03 19:47:43 +0000 2025,"Muere una gran mujer ejemplo de dignidad y entereza en la defensa de la libertad en el País Vasco y, por tanto, España entera.

Todo mi cariño a su entorno personal. 

https://t.co/T2K9mGhcdF",4190,838,193,73074,191,0,0,1,0.0,neutral
1896618302992175179,IdiazAyuso,Isabel Diaz Ayuso,Mon Mar 03 17:46:55 +0000 2025,"Madrid se convierte de nuevo en la capital mundial del deporte acogiendo la celebración de los Premios Laureus en su 25 edición. 

Nos vemos el 21 de abril en esta casa abierta, pujante y más de moda que nunca. https://t.co/1IOFnTHRlC",1068,216,143,35263,234,0,0,1,0.0,neutral
1896295115381186675,IdiazAyuso,Isabel Diaz Ayuso,Sun Mar 02 20:22:41 +0000 2025,"Hoy somos 5.000 nuevos afiliados de entre 16 y 94 años. 

Personas de 37 nacionalidades. Cada una con sus vidas, ilusiones y preocupaciones.

Unidas por las ganas del mejor Madrid al servicio de España.

Bienvenidos a @ppmadrid. https://t.co/25g6FtayM3",1245,276,260,48619,252,0,1,1,0.0,neutral
1896280790868353467,IdiazAyuso,Isabel Diaz Ayuso,Sun Mar 02 19:25:46 +0000 2025,"Si todos sabemos que esto no puede seguir así, ¿por y para qué seguir mirando para otro lado? https://t.co/pRYqNWPLfH",5717,1627,775,171366,117,0,0,1,-0.296,negative
1896188639237095825,IdiazAyuso,Isabel Diaz Ayuso,Sun Mar 02 13:19:35 +0000 2025,"¿Por qué va a tener que pagar más un autónomo de Coslada, Parla, Leganés o Alcorcón para fabricar una nación paralegal y el negocio corrupto del independentismo? https://t.co/7PGttL1Zam",7297,1983,655,480032,185,0,0,1,0.0,neutral
1896186058867671045,IdiazAyuso,Isabel Diaz Ayuso,Sun Mar 02 13:09:20 +0000 2025,"Cuando una sociedad es libre es próspera e imbatible. 

Cuando es libre no tiene miedo y sí tiene todas las ganas. 

Por eso somos la región capital de España y estaremos siempre a su servicio. https://t.co/HI7R3hP8YQ",3306,869,487,76415,217,0,0,1,-0.296,negative
1895789067549434329,IdiazAyuso,Isabel Diaz Ayuso,Sat Mar 01 10:51:50 +0000 2025,"Nuestro más sincero pésame a todas las personas que la querían: familiares, amigos, compañeros… y a sus vecinos. D.E.P.

https://t.co/MY25QZN0Vj",2568,349,313,132062,144,0,0,1,0.0,neutral
1895757884903833799,IdiazAyuso,Isabel Diaz Ayuso,Sat Mar 01 08:47:55 +0000 2025,"El 80% de lo recaudado en Madrid se lo queda la Administración General del Estado. Al 20% restante le aplicamos rebajas fiscales para familias, trabajadores y empresas.  

El dinero no está en nuestros bolsillos sino en el de los madrileños. 

Es a ellos a quienes quieren https://t.co/ANv3eksAaM",4815,1773,506,110405,296,0,0,1,-0.296,negative
1895447485826699605,IdiazAyuso,Isabel Diaz Ayuso,Fri Feb 28 12:14:30 +0000 2025,"Pedro Sánchez tiene que responsabilizarse de su número 2 en el PSOE y en su Gobierno.

Todos metidos en tramas millonarias y sórdidas. https://t.co/yO2LOGMhmF",5101,1564,708,92521,158,0,0,1,0.0,neutral
1895444429810581588,IdiazAyuso,Isabel Diaz Ayuso,Fri Feb 28 12:02:22 +0000 2025,"Están creando una nueva nación por sustitución y preparando el nuevo golpe. “Volveremos a hacerlo”, dijeron.

Lo tienen todo planeado.

Que bajen impuestos a catalanes, madrileños y resto de españoles y nos dejen en paz. https://t.co/addVxkHoyb",3635,1012,324,100003,244,0,0,1,0.0,neutral
1895398287299235996,IdiazAyuso,Isabel Diaz Ayuso,Fri Feb 28 08:59:01 +0000 2025,"¿Y se preguntan por qué Cataluña camina hacia la catástrofe?

https://t.co/KiXcI5nsLb",2671,823,554,88672,85,0,0,1,0.0,neutral
